12.09968,714.16488,251.89158,265.3915,62.8069,1306.35454,0.25,0,,,,,,
9.34673,429.18816,110.92164,222.98906,180.47674,952.92233,0.25,0,,,,,,
0.14646,9.61639,4.59519,5.65014,0.94812,20.95631,0.25,0,,,,,,
35.44616,1614.74007,405.24448,751.48689,560.36566,3367.28325,0.25,0,,,,,,
1.54908,85.64684,33.30831,34.37626,6.60229,161.48279,0.25,0,,,,,,
9.70962,467.02622,120.34118,252.30929,206.29888,1055.6852,0.25,0,,,,,,
22.23118,1042.65144,280.4623,471.54846,350.34607,2167.23945,0.25,0,,,,,,
1.55093,76.23488,19.83878,49.41474,41.48363,188.52296,0.25,0,,,,,,
6.95783,329.38667,75.7753,182.38582,149.86047,744.36608,0.25,0,,,,,,
7.75648,351.17236,85.26775,191.5176,164.3041,800.01829,0.25,0,,,,,,
14.99832,789.32199,193.39099,402.54172,317.47126,1717.72428,0.25,0,,,,,,
0.33665,23.82691,11.5327,17.05635,5.40114,58.15375,0.25,0,,,,,,
3.3183,105.05024,30.7755,57.33976,25.93221,222.41601,0.25,0,,,,,,
12.18996,360.90871,87.64059,114.05533,34.48359,609.27819,0.25,0,,,,,,
60.29323,2117.55973,512.9461,642.22983,224.46041,3557.48931,0.25,0,,,,,,
32.99773,1134.91618,250.77753,384.36757,145.54819,1948.60721,0.25,0,,,,,,
16.68405,453.58976,115.87475,120.76874,31.38981,738.3071,0.25,0,,,,,,
27.73926,1067.359,257.86284,346.79813,132.58553,1832.34476,0.25,0,,,,,,
2.1858,104.96487,24.74811,40.38339,16.70077,188.98293,0.25,0,,,,,,
4.21117,220.6015,52.28431,100.63432,41.79616,419.52746,0.25,0,,,,,,
8.02941,290.40943,74.74767,95.35057,32.97246,501.50954,0.25,0,,,,,,
14.94101,554.99523,126.68422,188.25773,73.75563,958.63381,0.25,0,,,,,,
32.27901,1059.42209,228.50335,302.62434,104.32584,1727.15462,0.25,0,,,,,,
11.61257,446.68008,111.13235,152.55625,55.23102,777.21227,0.25,0,,,,,,
7.92907,322.21596,73.98525,146.85987,58.27927,609.26942,0.25,0,,,,,,
18.78693,703.68427,160.00592,237.65158,92.16601,1212.2947,0.25,0,,,,,,
13.81376,489.99477,109.83142,177.52411,71.0729,862.23695,0.25,0,,,,,,
54.37039,1756.84417,383.17391,495.63949,162.94459,2852.97255,0.25,0,,,,,,
32.38831,1006.94444,223.24821,301.71307,98.76254,1663.05658,0.25,0,,,,,,
2.46568,103.98249,22.03055,51.82053,23.9526,204.25185,0.25,0,,,,,,
22.93436,737.56427,176.32182,248.75422,92.48522,1278.05989,0.25,0,,,,,,
82.95127,2427.23668,580.41868,614.34969,162.06351,3867.01982,0.25,0,,,,,,
55.21475,1470.7787,446.3799,390.15508,73.85635,2436.38479,0.25,0,,,,,,
15.55454,594.68483,137.64745,199.51263,74.9731,1022.37254,0.25,0,,,,,,
0.31733,12.73089,5.00365,5.73271,0.8597,24.64428,0.25,0,,,,,,
65.6173,2380.40164,565.89298,707.57889,250.76686,3970.25767,0.25,0,,,,,,
5.87551,162.96335,51.45604,46.12133,7.93124,274.34747,0.25,0,,,,,,
16.75282,669.00246,154.63049,228.36905,86.74958,1155.5044,0.25,0,,,,,,
45.92298,1558.08013,377.74791,453.91342,158.43376,2594.09819,0.25,0,,,,,,
2.17125,92.51771,21.64535,41.51687,17.10838,174.95956,0.25,0,,,,,,
12.56738,445.23484,100.51331,158.52652,63.35858,780.20064,0.25,0,,,,,,
12.64884,484.39739,104.66991,165.70443,69.6964,837.11697,0.25,0,,,,,,
29.89759,1081.58389,246.38916,365.66338,135.32728,1858.8613,0.25,0,,,,,,
0.74289,28.87706,11.68792,16.75017,2.98655,61.04459,0.25,0,,,,,,
1.53794,56.51892,17.7876,44.65946,22.84708,143.351,0.25,0,,,,,,
8.32407,251.99969,57.90513,101.19586,65.98994,485.4147,0.25,0,,,,,,
53.7904,1872.73819,443.60481,680.20594,479.82511,3530.16445,0.25,0,,,,,,
32.97938,1071.66386,261.94997,435.69219,329.00267,2131.28807,0.25,0,,,,,,
11.01417,295.55277,80.82284,103.72833,57.12716,548.24526,0.25,0,,,,,,
28.63435,1012.27407,245.47407,393.94688,288.8824,1969.21177,0.25,0,,,,,,
3.09233,94.42557,21.376,48.12524,38.07739,205.09653,0.25,0,,,,,,
6.45996,181.52787,45.32724,113.43016,85.23859,431.98383,0.25,0,,,,,,
8.42135,259.22617,66.20953,99.71315,67.297,500.86719,0.25,0,,,,,,
14.92395,514.7748,124.64307,215.80587,163.84048,1033.98817,0.25,0,,,,,,
25.3383,909.60367,206.86093,315.56164,218.67715,1676.04168,0.25,0,,,,,,
13.16519,418.61803,114.02741,164.2692,115.56883,825.64866,0.25,0,,,,,,
10.58889,253.01694,63.96122,171.69295,133.55849,632.81849,0.25,0,,,,,,
19.84102,637.66535,158.39149,277.54813,197.49196,1290.93794,0.25,0,,,,,,
14.13792,441.67165,106.91673,197.00045,155.08469,914.81143,0.25,0,,,,,,
43.37698,1430.41332,339.04852,495.49195,334.842,2643.17277,0.25,0,,,,,,
24.58374,832.77084,190.22591,291.65995,198.14896,1537.38941,0.25,0,,,,,,
3.53331,82.46086,19.7496,62.00657,50.4419,218.19223,0.25,0,,,,,,
18.93996,690.88309,165.5487,263.61016,193.10248,1332.08438,0.25,0,,,,,,
53.76344,1600.81344,395.69648,503.46601,280.41215,2834.15153,0.25,0,,,,,,
12.56753,592.48994,219.17814,249.42185,93.14611,1166.80357,0.25,0,,,,,,
15.14076,562.00741,134.69252,215.81022,159.6656,1087.31651,0.25,0,,,,,,
0.16331,9.54369,3.97729,5.69094,1.05829,20.43352,0.25,0,,,,,,
59.22952,2076.4181,479.20737,760.81585,524.34612,3900.01696,0.25,0,,,,,,
1.59805,68.29318,31.31168,30.99724,9.7909,141.99105,0.25,0,,,,,,
17.17071,610.69348,145.98662,251.04364,190.1403,1215.03476,0.25,0,,,,,,
36.05225,1340.22956,311.36917,476.65425,323.78415,2488.08939,0.25,0,,,,,,
2.99772,89.63595,23.42221,48.59044,37.56026,202.20658,0.25,0,,,,,,
12.39145,391.53145,101.25082,177.06771,137.14187,819.3833,0.25,0,,,,,,
13.42629,407.2145,104.98999,191.57801,149.18741,866.39618,0.25,0,,,,,,
28.96913,980.39361,238.61146,402.05128,292.46347,1942.48894,0.25,0,,,,,,
0.6199,27.7798,13.15278,21.99488,5.23322,68.78057,0.25,0,,,,,,
1.16053,55.72577,17.18815,33.38243,11.13619,118.59307,0.25,0,,,,,,
5.88903,235.54629,65.67719,87.24797,51.67542,446.0359,0.25,0,,,,,,
41.61474,1382.64487,365.603,621.18185,428.01653,2839.06099,0.25,0,,,,,,
21.83836,854.01399,196.66048,395.42248,315.95167,1783.88696,0.25,0,,,,,,
7.71557,319.97828,82.72012,103.04559,50.66755,564.12712,0.25,0,,,,,,
20.65422,762.96877,194.2047,349.78987,264.30679,1591.92435,0.25,0,,,,,,
1.6982,64.08007,19.09403,43.49329,35.63429,163.99988,0.25,0,,,,,,
3.70477,162.41273,40.32347,94.33386,80.87018,381.64501,0.25,0,,,,,,
6.31043,203.69665,55.53999,86.84711,60.83618,413.23036,0.25,0,,,,,,
10.49127,396.88673,100.83334,186.80853,150.22251,845.24239,0.25,0,,,,,,
22.00946,646.02948,180.87777,291.57525,195.89987,1336.39184,0.25,0,,,,,,
8.02923,322.78625,90.56869,147.41711,106.12813,674.92942,0.25,0,,,,,,
2.94458,204.6726,58.16452,156.54635,128.92851,551.25656,0.25,0,,,,,,
13.78253,522.54558,134.95358,246.37476,175.45163,1093.10809,0.25,0,,,,,,
8.96969,347.86622,81.91132,176.21574,145.81034,760.77331,0.25,0,,,,,,
34.43056,1100.13928,290.73944,459.29129,296.4778,2181.07836,0.25,0,,,,,,
18.66908,629.74118,175.58705,257.05714,166.43574,1247.4902,0.25,0,,,,,,
0.9565,57.35225,16.20648,53.19077,47.26923,174.97522,0.25,0,,,,,,
15.1197,524.24286,137.21806,235.98617,176.82187,1089.38865,0.25,0,,,,,,
40.50898,1554.00646,411.46005,509.10283,239.52099,2754.5993,0.25,0,,,,,,
21.4034,890.78479,299.96815,275.97045,58.44094,1546.56772,0.25,0,,,,,,
10.48441,420.18515,102.09548,204.23334,151.99826,888.99664,0.25,0,,,,,,
0.19028,9.36477,5.46154,6.06966,0.83404,21.92029,0.25,0,,,,,,
48.06766,1558.11968,408.69475,682.99674,479.31919,3177.19802,0.25,0,,,,,,
2.51871,97.74769,40.21039,37.94753,5.94095,184.36527,0.25,0,,,,,,
11.9757,436.0464,120.0084,224.13492,174.25363,966.41905,0.25,0,,,,,,
29.98979,1026.60008,264.03114,444.19121,291.49826,2056.31048,0.25,0,,,,,,
1.53066,68.18313,19.13913,41.92905,36.03516,166.81713,0.25,0,,,,,,
8.16677,329.33231,78.70205,151.85521,126.81476,694.8711,0.25,0,,,,,,
8.64355,362.96467,79.99919,168.11057,135.4227,755.14069,0.25,0,,,,,,
20.83456,795.69919,180.4491,346.46298,266.45275,1609.89858,0.25,0,,,,,,
0.56514,24.71079,11.86289,18.94293,5.4516,61.53335,0.25,0,,,,,,
1.65711,83.31045,28.11195,32.34354,11.37957,156.80262,0.25,0,,,,,,
4.44094,310.93816,87.80031,78.02079,32.78697,513.98718,0.25,0,,,,,,
30.47376,1879.77297,543.33883,509.07798,288.15466,3250.8182,0.25,0,,,,,,
17.2821,996.99256,272.03225,309.57138,180.70849,1776.58678,0.25,0,,,,,,
6.47494,411.58157,120.09135,91.42451,27.5921,657.16447,0.25,0,,,,,,
17.24108,953.79883,286.09812,290.12033,170.88925,1718.1476,0.25,0,,,,,,
1.83002,86.40225,31.17555,36.18673,22.87676,178.47132,0.25,0,,,,,,
4.36112,199.18564,60.1285,81.95756,54.02647,399.65929,0.25,0,,,,,,
4.53975,268.78775,82.27408,73.46677,39.62989,468.69823,0.25,0,,,,,,
9.22411,468.41084,136.18788,160.14476,97.16044,871.12802,0.25,0,,,,,,
14.4916,897.61781,235.88335,245.34963,129.80443,1523.14681,0.25,0,,,,,,
6.82108,404.0065,130.37266,122.66617,70.41667,734.28307,0.25,0,,,,,,
7.34339,338.29491,103.20677,124.4904,87.02231,660.35779,0.25,0,,,,,,
11.55417,601.64872,200.56778,193.50955,119.18494,1126.46516,0.25,0,,,,,,
6.60366,432.60796,113.16588,140.51063,94.59694,787.48507,0.25,0,,,,,,
22.48659,1503.63133,391.31353,395.04487,193.51946,2505.99578,0.25,0,,,,,,
13.16451,862.04925,226.6482,234.13387,113.67776,1449.6736,0.25,0,,,,,,
2.0145,102.69844,28.39988,46.7048,32.40956,212.22718,0.25,0,,,,,,
12.12233,680.54394,179.18029,198.89211,117.94909,1188.68776,0.25,0,,,,,,
28.27262,1971.61601,561.09781,468.58527,155.00664,3184.57836,0.25,0,,,,,,
21.02718,1356.67551,410.2461,274.61493,40.53213,2103.09585,0.25,0,,,,,,
9.65895,535.99146,139.84363,163.75469,95.70209,944.95082,0.25,0,,,,,,
0.14181,10.78307,5.72346,5.57473,0.69641,22.91948,0.25,0,,,,,,
34.04063,2102.73541,590.10294,582.31003,310.96295,3620.15196,0.25,0,,,,,,
2.45259,154.30163,51.56511,36.89407,4.6266,249.84,0.25,0,,,,,,
10.81662,536.54099,161.4173,191.68584,116.49519,1016.95594,0.25,0,,,,,,
20.61075,1362.28386,383.97001,375.24386,197.78404,2339.89252,0.25,0,,,,,,
1.86112,91.3097,26.503,36.43714,23.86837,179.97934,0.25,0,,,,,,
7.3157,392.18695,108.22211,127.66821,83.51857,718.91153,0.25,0,,,,,,
6.94935,413.34443,116.11704,136.96127,90.42061,763.79269,0.25,0,,,,,,
16.82688,979.24946,247.04258,286.67214,174.15639,1703.94746,0.25,0,,,,,,
0.35558,28.85634,12.43131,16.00708,3.45035,61.10067,0.25,0,,,,,,
3.57508,130.76288,32.0356,59.21258,21.39352,246.97966,0.25,0,,,,,,
8.01508,498.07588,114.21947,125.59746,47.55782,793.46571,0.25,0,,,,,,
39.3424,2451.54143,658.83934,806.63809,377.28376,4333.64501,0.25,0,,,,,,
22.54981,1246.35348,342.25682,483.94921,261.17314,2356.28246,0.25,0,,,,,,
9.15354,667.66017,150.78314,146.44698,41.42433,1015.46816,0.25,0,,,,,,
23.09423,1176.37793,335.5261,436.04872,229.88626,2200.93325,0.25,0,,,,,,
2.92025,101.46747,30.6042,50.00677,31.19846,216.19715,0.25,0,,,,,,
4.92446,215.48465,67.23103,119.89789,71.22851,478.76654,0.25,0,,,,,,
5.26106,342.87429,104.53918,113.53584,53.07044,619.2808,0.25,0,,,,,,
14.40758,570.46666,173.43746,234.84354,130.39917,1123.55441,0.25,0,,,,,,
19.50164,1294.49865,304.66166,373.24895,172.13593,2164.04683,0.25,0,,,,,,
8.76938,481.73682,152.19121,184.84069,91.26534,918.80344,0.25,0,,,,,,
8.94006,308.70837,84.27396,175.42377,105.57238,682.91855,0.25,0,,,,,,
18.88222,777.30544,237.27072,299.86546,154.97669,1488.30054,0.25,0,,,,,,
11.88142,499.93822,140.44606,210.92356,128.06884,991.25809,0.25,0,,,,,,
33.00628,2244.75686,549.22517,590.58261,259.58808,3677.159,0.25,0,,,,,,
20.80987,1350.01232,323.8531,349.35998,150.08441,2194.11967,0.25,0,,,,,,
2.75248,91.30688,26.57916,64.62472,44.11261,229.37585,0.25,0,,,,,,
15.21118,883.4531,234.61336,301.60834,154.96417,1589.85016,0.25,0,,,,,,
51.67801,3268.13784,753.94548,696.17538,217.8924,4987.82911,0.25,0,,,,,,
32.94007,2012.09937,538.65543,428.26931,57.36728,3069.33146,0.25,0,,,,,,
12.89877,644.66146,187.4653,245.48658,134.2283,1224.74041,0.25,0,,,,,,
0.22525,17.08888,5.42833,6.40376,0.90323,30.04945,0.25,0,,,,,,
43.71105,2762.0095,732.71693,878.0456,417.31158,4833.79467,0.25,0,,,,,,
3.23375,225.02271,62.28154,48.76601,6.04773,345.35175,0.25,0,,,,,,
18.33811,705.29671,202.32736,279.20486,148.47484,1353.64188,0.25,0,,,,,,
27.70214,1833.07206,471.22616,558.04119,259.61,3149.65154,0.25,0,,,,,,
2.43446,96.23634,29.92259,50.83672,29.73305,209.16315,0.25,0,,,,,,
11.18369,458.01472,133.93632,193.11172,109.58339,905.82985,0.25,0,,,,,,
11.40597,484.50586,139.89265,205.69364,119.65931,961.15743,0.25,0,,,,,,
21.22867,1180.4318,345.10249,441.01258,235.95234,2223.72788,0.25,0,,,,,,
0.63043,33.53955,16.3318,20.83248,4.53562,75.86989,0.25,0,,,,,,
2.9876,148.17167,34.86048,44.89619,14.30209,245.21803,0.25,0,,,,,,
11.66563,527.16252,133.03019,132.45359,39.38938,843.70131,0.25,0,,,,,,
59.65713,3341.08071,854.66056,817.24976,286.6299,5359.27805,0.25,0,,,,,,
31.44822,1885.8507,472.63335,517.1844,228.12195,3135.23862,0.25,0,,,,,,
16.13693,690.89884,181.45472,181.62362,57.95873,1128.07284,0.25,0,,,,,,
29.03779,1797.69417,435.68098,439.5395,166.51812,2868.47056,0.25,0,,,,,,
3.41095,194.09542,50.94029,53.86113,23.11446,325.42225,0.25,0,,,,,,
8.24109,464.5936,114.9744,124.73727,55.16955,767.71589,0.25,0,,,,,,
8.82789,480.11483,120.54349,119.37749,40.93496,769.79866,0.25,0,,,,,,
14.80433,916.63742,231.97156,242.21296,96.00966,1501.63592,0.25,0,,,,,,
29.29843,1535.88829,433.42005,379.73245,129.30872,2507.64794,0.25,0,,,,,,
13.33234,774.65544,180.77812,194.12548,67.57078,1230.46216,0.25,0,,,,,,
14.74671,847.1392,181.00038,194.99973,79.33121,1317.21722,0.25,0,,,,,,
20.96085,1226.20232,294.3613,309.85169,114.80346,1966.17963,0.25,0,,,,,,
14.34941,815.05156,210.56863,224.57772,89.47136,1354.01869,0.25,0,,,,,,
46.78449,2526.01644,704.78781,621.61934,196.22358,4095.43166,0.25,0,,,,,,
30.49799,1421.39029,405.21385,354.86209,119.308,2331.27221,0.25,0,,,,,,
3.92685,262.17082,59.00496,63.90881,29.44956,418.46101,0.25,0,,,,,,
23.30677,1209.77095,317.49366,307.99515,114.28843,1972.85497,0.25,0,,,,,,
75.39691,3407.31631,892.92117,718.36645,177.83155,5271.83239,0.25,0,,,,,,
38.29596,1498.8085,482.43635,447.05076,74.66763,2541.25921,0.25,0,,,,,,
15.13889,958.80658,246.13007,257.06984,98.96515,1576.11053,0.25,0,,,,,,
0.25316,13.78089,5.67682,6.58124,1.01394,27.30606,0.25,0,,,,,,
67.09344,3629.8932,951.81143,884.86632,311.68982,5845.35421,0.25,0,,,,,,
4.92505,170.56929,66.55862,49.20655,7.7849,299.04441,0.25,0,,,,,,
18.53381,1092.60317,281.44147,295.88811,114.61664,1803.0832,0.25,0,,,,,,
43.64327,2341.47762,612.36762,567.78333,192.0614,3757.33325,0.25,0,,,,,,
3.47212,198.78526,51.68278,51.11653,22.23685,327.29353,0.25,0,,,,,,
12.716,746.67285,182.01742,193.73749,80.52821,1215.67196,0.25,0,,,,,,
13.16628,802.88336,193.87888,209.16235,86.58978,1305.68065,0.25,0,,,,,,
32.74327,1729.61413,441.91538,459.60034,172.69076,2836.56388,0.25,0,,,,,,
0.98718,43.33709,16.30711,17.30152,3.81323,81.74614,0.25,0,,,,,,
1.43565,39.92715,15.0604,22.28997,7.41536,86.12854,0.25,0,,,,,,
2.94445,125.60214,39.91495,54.05213,23.42945,245.94311,0.25,0,,,,,,
14.87133,862.75435,222.66422,383.51829,195.59782,1679.40601,0.25,0,,,,,,
10.46565,509.55062,143.65859,240.87457,135.35763,1039.90706,0.25,0,,,,,,
3.27256,163.67,53.02537,73.32296,27.75969,321.05057,0.25,0,,,,,,
9.41603,485.88613,122.25342,210.66151,115.41513,943.63222,0.25,0,,,,,,
1.17814,50.08693,16.5056,25.4631,15.23226,108.46603,0.25,0,,,,,,
1.96427,111.94998,33.33853,62.41075,33.97753,243.64106,0.25,0,,,,,,
2.19567,121.34497,37.25754,54.52645,28.81596,244.14059,0.25,0,,,,,,
5.47056,236.49493,65.0335,111.77782,64.15426,482.93108,0.25,0,,,,,,
8.19682,384.5829,115.08282,174.34514,90.39617,772.60385,0.25,0,,,,,,
3.71494,203.68249,59.78309,92.67676,48.46615,408.32344,0.25,0,,,,,,
2.90545,167.86986,54.0813,99.94349,57.51292,382.31302,0.25,0,,,,,,
6.66486,352.472,90.08493,152.31823,78.56188,680.10189,0.25,0,,,,,,
4.65045,187.1167,61.43311,99.07679,61.90856,414.18561,0.25,0,,,,,,
12.80245,643.70368,182.09387,277.06571,137.56737,1253.23308,0.25,0,,,,,,
7.21989,366.60911,108.9176,159.036,79.86437,721.64697,0.25,0,,,,,,
0.96019,47.58502,17.09181,31.15566,20.97166,117.76435,0.25,0,,,,,,
5.41899,302.62276,81.66934,134.20919,78.9416,602.86188,0.25,0,,,,,,
14.5015,850.78907,246.4738,322.76838,131.33992,1565.87266,0.25,0,,,,,,
13.71256,578.07238,187.15417,226.06194,59.4414,1064.44245,0.25,0,,,,,,
4.82307,227.51627,70.2974,117.77326,64.00555,484.41555,0.25,0,,,,,,
0.1646,7.86959,4.42421,4.82646,0.70617,17.99103,0.25,0,,,,,,
18.07066,940.3245,244.59777,415.78864,212.97011,1831.75168,0.25,0,,,,,,
1.36268,66.38754,24.62411,30.40611,6.41025,129.19068,0.25,0,,,,,,
6.26426,272.055,79.97366,139.3472,76.89233,574.53244,0.25,0,,,,,,
12.21248,591.99478,168.06406,274.86718,134.04239,1181.18088,0.25,0,,,,,,
0.87439,49.45609,14.47654,26.21735,14.67604,105.70041,0.25,0,,,,,,
4.0784,196.952,53.83151,91.04477,54.76649,400.67317,0.25,0,,,,,,
4.57834,194.84001,51.72214,98.22421,59.54558,408.91028,0.25,0,,,,,,
9.11836,427.53244,118.7105,198.69043,116.64198,870.69371,0.25,0,,,,,,
0.30315,19.43396,14.80937,16.76384,2.99758,54.30789,0.25,0,,,,,,
1.80275,72.82467,23.89097,16.70013,3.45829,118.6768,0.25,0,,,,,,
1.36674,63.3832,18.44505,14.72726,2.24558,100.16782,0.25,0,,,,,,
0.44461,28.93893,10.66659,8.0933,1.01534,49.15877,0.25,0,,,,,,
0.41825,23.27109,9.34939,8.442,2.1753,43.65602,0.25,0,,,,,,
0.25419,13.90103,7.61409,6.7976,1.24006,29.80697,0.25,0,,,,,,
0.37538,16.61561,5.94633,5.33094,0.82787,29.09613,0.25,0,,,,,,
0.17675,7.15546,10.08018,3.94147,0.5789,21.93276,0.25,0,,,,,,
1.6644,66.41244,19.37838,17.04755,3.02118,107.52394,0.25,0,,,,,,
102.43374,5465.86528,1209.20703,991.19559,139.76222,7908.46386,0.25,0,,,,,,
0.13748,5.27888,7.35605,2.42716,0.39406,15.59363,0.25,0,,,,,,
0.03564,2.63811,4.5967,2.68364,0.32241,10.27649,0.25,0,,,,,,
1.46604,71.12154,21.63937,18.25093,3.12724,115.60512,0.25,0,,,,,,
0.73511,31.83574,11.93877,10.14255,1.32463,55.9768,0.25,0,,,,,,
2.03834,97.61748,26.36428,23.15163,3.99723,153.16897,0.25,0,,,,,,
0.56127,26.5098,10.00668,9.74147,1.88535,48.70457,0.25,0,,,,,,
0.2416,10.79618,7.23144,4.1919,0.53573,22.99687,0.25,0,,,,,,
0.87643,41.49639,15.68624,11.75941,2.33432,72.15279,0.25,0,,,,,,
0.71126,34.029,13.42835,9.28884,1.40903,58.86648,0.25,0,,,,,,
0.79394,34.36229,14.88035,11.56675,1.88634,63.48967,0.25,0,,,,,,
1.62175,65.71641,21.50691,19.22729,3.89011,111.96246,0.25,0,,,,,,
1.34897,53.89298,16.92764,16.45556,4.19168,92.81683,0.25,0,,,,,,
1.14773,41.63694,13.72307,13.74286,4.01223,74.26283,0.25,0,,,,,,
0.12174,6.77633,4.44629,3.61076,0.50747,15.46259,0.25,0,,,,,,
0.02675,2.57689,2.24608,1.98998,0.23133,7.07103,0.25,0,,,,,,
0.16404,8.87503,9.97495,6.26395,1.67232,26.9503,0.25,0,,,,,,
0.33141,10.345,4.99812,6.20136,2.16987,24.04577,0.25,0,,,,,,
0.37444,17.28656,9.37648,6.24725,2.07985,35.36458,0.25,0,,,,,,
0.57893,19.10543,11.44214,7.01268,1.46785,39.60704,0.25,0,,,,,,
0.11048,4.48615,5.49764,2.62257,0.56302,13.27987,0.25,0,,,,,,
3.42025,145.95842,38.43303,30.2474,5.82635,223.88546,0.25,0,,,,,,
0.38446,15.90107,6.34576,6.21449,1.68247,30.52824,0.25,0,,,,,,
1.0933,51.45411,14.71973,15.76067,3.67703,86.70485,0.25,0,,,,,,
0.47521,33.4537,21.24572,13.49159,2.17835,70.84457,0.25,0,,,,,,
0.76258,44.70981,22.93404,11.84783,1.57993,81.83419,0.25,0,,,,,,
0.39824,25.71972,14.42396,6.82908,0.69081,48.06181,0.25,0,,,,,,
0.49203,27.71465,10.74972,5.81774,0.69067,45.46482,0.25,0,,,,,,
0.33782,21.34495,8.76571,5.13644,0.53276,36.11767,0.25,0,,,,,,
0.26245,17.09494,7.14251,4.89599,0.5237,29.9196,0.25,0,,,,,,
0.126,8.8247,9.69764,3.48836,0.37267,22.50936,0.25,0,,,,,,
1.00398,65.30481,20.44217,14.09461,1.63452,102.48009,0.25,0,,,,,,
126.86993,9020.99015,1776.01783,932.93709,80.91244,11937.72743,0.25,0,,,,,,
0.05598,3.16612,9.17464,2.00315,0.29382,14.69371,0.25,0,,,,,,
0.0441,3.05383,6.07299,2.24943,0.26539,11.68574,0.25,0,,,,,,
0.93345,63.91349,23.44166,14.59465,1.80611,104.68937,0.25,0,,,,,,
0.60159,33.34176,14.51909,7.79093,0.93909,57.19246,0.25,0,,,,,,
1.36736,85.08122,26.63819,18.74649,2.54678,134.38003,0.25,0,,,,,,
0.5818,39.96775,11.12638,8.56472,1.32888,61.56954,0.25,0,,,,,,
0.22018,12.85284,10.16365,3.22781,0.46182,26.92629,0.25,0,,,,,,
0.37773,21.56613,15.16002,9.71275,1.58862,48.40525,0.25,0,,,,,,
0.87755,68.36036,17.07041,8.45488,0.85121,95.6144,0.25,0,,,,,,
0.21541,14.56039,14.54611,8.76429,1.23676,39.32297,0.25,0,,,,,,
0.50734,27.42684,18.81229,14.23259,2.24896,63.22802,0.25,0,,,,,,
0.43541,23.29796,14.2709,12.4535,2.25495,52.71271,0.25,0,,,,,,
0.24087,14.90929,8.23298,8.80688,1.62623,33.81624,0.25,0,,,,,,
0.12236,8.48832,4.15506,3.01849,0.30604,16.09028,0.25,0,,,,,,
0.02556,1.84074,2.52195,1.44858,0.19607,6.03291,0.25,0,,,,,,
0.06646,4.01986,9.24423,3.42509,0.5483,17.30394,0.25,0,,,,,,
0.07651,3.96492,3.61153,3.04103,0.62705,11.32104,0.25,0,,,,,,
0.26748,19.91087,12.27988,4.10354,0.47422,37.036,0.25,0,,,,,,
0.18506,11.44019,13.75192,5.1718,0.95689,31.50585,0.25,0,,,,,,
0.03687,2.55542,7.14121,2.3411,0.38476,12.45937,0.25,0,,,,,,
2.0244,128.15822,34.4938,25.54485,3.51659,193.73786,0.25,0,,,,,,
0.07334,5.55151,5.0177,4.71919,1.1483,16.51004,0.25,0,,,,,,
0.64306,45.8839,14.68074,12.47862,2.56454,76.25085,0.25,0,,,,,,
2.41672,112.82889,41.88377,24.53063,3.96207,185.62207,0.25,0,,,,,,
1.75867,78.74389,32.34369,18.03489,2.6425,133.52364,0.25,0,,,,,,
0.64882,31.61079,17.35201,8.90761,0.97691,59.49614,0.25,0,,,,,,
0.58709,16.71857,11.46733,6.58889,0.84907,36.21096,0.25,0,,,,,,
0.28891,10.0369,10.21974,5.4886,0.50294,26.53708,0.25,0,,,,,,
0.38538,20.58993,9.03137,5.764,0.59372,36.36439,0.25,0,,,,,,
0.16564,8.02668,10.81259,4.38787,0.43129,23.82407,0.25,0,,,,,,
2.2122,79.75228,29.46439,18.95888,2.25385,132.6416,0.25,0,,,,,,
153.72083,4346.04206,1103.71814,732.59932,107.983,6444.06336,0.25,0,,,,,,
0.17256,7.03549,11.16295,3.10907,0.38369,21.86377,0.25,0,,,,,,
0.06307,2.89261,7.14447,3.06164,0.29439,13.45617,0.25,0,,,,,,
2.52108,89.20568,33.4345,21.64604,2.6091,149.4164,0.25,0,,,,,,
0.94582,36.98499,17.67431,10.62391,1.13051,67.35954,0.25,0,,,,,,
3.09345,114.15454,36.33535,27.51669,3.4814,184.58142,0.25,0,,,,,,
